Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790224663,10,,Aggregated,29.125000,0.000000,16,18,20,21,25,29,66,79,88,88,88,319,0,16,19.582992636353886,9.447309000279347,87.97947099992598,140.0
1790224664,10,POST,/api/journey/compra[B],29.555556,0.000000,16,17,19,21,25,29,66,79,88,88,88,352,0,16,19.192835852268527,9.447309000279347,87.97947099992598,140.0
1790224664,10,,Aggregated,29.555556,0.000000,16,17,19,21,25,29,66,79,88,88,88,352,0,16,19.192835852268527,9.447309000279347,87.97947099992598,140.0
1790224665,10,POST,/api/journey/compra[B],29.800000,0.000000,16,17,18,20,22,25,29,34,43,43,43,384,0,16,19.029867104165987,9.447309000279347,87.97947099992598,140.0
1790224665,10,,Aggregated,29.800000,0.000000,16,17,18,20,22,25,29,34,43,43,43,384,0,16,19.029867104165987,9.447309000279347,87.97947099992598,140.0
1790224666,10,POST,/api/journey/compra[B],31.700000,0.000000,16,17,19,20,22,26,29,36,43,43,43,412,0,16,18.97302625970333,9.447309000279347,87.97947099992598,140.0
1790224666,10,,Aggregated,31.700000,0.000000,16,17,19,20,22,26,29,36,43,43,43,412,0,16,18.97302625970333,9.447309000279347,87.97947099992598,140.0
1790224667,10,POST,/api/journey/compra[B],31.400000,0.000000,16,17,19,20,23,26,30,38,43,43,43,444,0,16,18.91978693467806,9.447309000279347,87.97947099992598,140.0
1790224667,10,,Aggregated,31.400000,0.000000,16,17,19,20,23,26,30,38,43,43,43,444,0,16,18.91978693467806,9.447309000279347,87.97947099992598,140.0
1790224668,10,POST,/api/journey/compra[B],31.600000,0.000000,16,17,19,20,23,27,38,40,43,43,43,471,0,16,18.990168556263793,9.447309000279347,87.97947099992598,140.0
1790224668,10,,Aggregated,31.600000,0.000000,16,17,19,20,23,27,38,40,43,43,43,471,0,16,18.990168556263793,9.447309000279347,87.97947099992598,140.0
1790224669,10,POST,/api/journey/compra[B],31.200000,0.000000,17,18,20,22,27,36,44,60,95,95,95,503,0,17,19.90136530615888,9.447309000279347,94.7980920000191,140.0
1790224669,10,,Aggregated,31.200000,0.000000,17,18,20,22,27,36,44,60,95,95,95,503,0,17,19.90136530615888,9.447309000279347,94.7980920000191,140.0
1790224670,10,POST,/api/journey/compra[B],32.000000,0.000000,17,19,22,23,29,39,50,60,95,95,95,536,0,17,20.323680298506996,9.447309000279347,94.7980920000191,140.0
1790224670,10,,Aggregated,32.000000,0.000000,17,19,22,23,29,39,50,60,95,95,95,536,0,17,20.323680298506996,9.447309000279347,94.7980920000191,140.0
1790224671,10,POST,/api/journey/compra[B],31.700000,0.000000,17,20,23,25,35,47,64,90,100,100,100,566,0,17,21.02733429858041,9.447309000279347,100.35044500000367,140.0
1790224671,10,,Aggregated,31.700000,0.000000,17,20,23,25,35,47,64,90,100,100,100,566,0,17,21.02733429858041,9.447309000279347,100.35044500000367,140.0
1790224672,10,POST,/api/journey/compra[B],31.700000,0.000000,18,21,23,26,35,47,60,83,100,100,100,601,0,17,20.959877670542596,9.447309000279347,100.35044500000367,140.0
1790224672,10,,Aggregated,31.700000,0.000000,18,21,23,26,35,47,60,83,100,100,100,601,0,17,20.959877670542596,9.447309000279347,100.35044500000367,140.0
