Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788566710,10,,Aggregated,28.300000,0.000000,7,8,8,9,10,11,15,17,28,28,28,366,0,7,7.730511767750201,3.7734999968961347,28.143874998932006,112.0
1788566711,10,POST,/cotizar[C],30.500000,0.000000,7,8,8,9,10,11,15,17,28,28,28,399,0,7,7.7749322656638205,3.7734999968961347,28.143874998932006,112.0
1788566711,10,,Aggregated,30.500000,0.000000,7,8,8,9,10,11,15,17,28,28,28,399,0,7,7.7749322656638205,3.7734999968961347,28.143874998932006,112.0
1788566712,10,POST,/cotizar[C],32.200000,0.000000,7,8,8,9,10,11,15,18,28,28,28,427,0,7,7.7428960140451135,3.7734999968961347,28.143874998932006,112.0
1788566712,10,,Aggregated,32.200000,0.000000,7,8,8,9,10,11,15,18,28,28,28,427,0,7,7.7428960140451135,3.7734999968961347,28.143874998932006,112.0
1788566713,10,POST,/cotizar[C],32.800000,0.000000,7,8,8,9,10,11,15,18,28,28,28,456,0,7,7.727150980268529,3.7734999968961347,28.143874998932006,112.0
1788566713,10,,Aggregated,32.800000,0.000000,7,8,8,9,10,11,15,18,28,28,28,456,0,7,7.727150980268529,3.7734999968961347,28.143874998932006,112.0
1788566714,10,POST,/cotizar[C],32.100000,0.000000,7,8,8,9,10,11,15,18,28,28,28,491,0,7,7.690945810568958,3.7734999968961347,28.143874998932006,112.0
1788566714,10,,Aggregated,32.100000,0.000000,7,8,8,9,10,11,15,18,28,28,28,491,0,7,7.690945810568958,3.7734999968961347,28.143874998932006,112.0
1788566715,10,POST,/cotizar[C],31.800000,0.000000,7,8,9,9,10,11,15,18,28,28,28,527,0,7,7.6663273567134125,3.171833002852509,28.143874998932006,112.0
1788566715,10,,Aggregated,31.800000,0.000000,7,8,9,9,10,11,15,18,28,28,28,527,0,7,7.6663273567134125,3.171833002852509,28.143874998932006,112.0
1788566716,10,POST,/cotizar[C],32.000000,0.000000,7,8,9,9,10,11,15,18,28,28,28,556,0,7,7.6428668651047875,3.171833002852509,28.143874998932006,112.0
1788566716,10,,Aggregated,32.000000,0.000000,7,8,9,9,10,11,15,18,28,28,28,556,0,7,7.6428668651047875,3.171833002852509,28.143874998932006,112.0
1788566717,10,POST,/cotizar[C],31.900000,0.000000,7,8,9,9,10,11,14,15,18,18,18,587,0,7,7.667307454849575,3.171833002852509,28.143874998932006,112.0
1788566717,10,,Aggregated,31.900000,0.000000,7,8,9,9,10,11,14,15,18,18,18,587,0,7,7.667307454849575,3.171833002852509,28.143874998932006,112.0
1788566718,10,POST,/cotizar[C],31.900000,0.000000,7,8,9,9,10,12,15,18,41,41,41,620,0,7,7.779627177461085,3.171833002852509,41.01495800205157,112.0
1788566718,10,,Aggregated,31.900000,0.000000,7,8,9,9,10,12,15,18,41,41,41,620,0,7,7.779627177461085,3.171833002852509,41.01495800205157,112.0
1788566719,10,POST,/cotizar[C],31.800000,0.000000,7,8,9,9,10,12,14,18,41,41,41,653,0,7,7.7861674609819564,3.171833002852509,41.01495800205157,112.0
1788566719,10,,Aggregated,31.800000,0.000000,7,8,9,9,10,12,14,18,41,41,41,653,0,7,7.7861674609819564,3.171833002852509,41.01495800205157,112.0
1788566720,10,POST,/cotizar[C],31.800000,0.000000,7,8,9,9,10,11,13,14,41,41,41,683,0,7,7.782574150835554,3.171833002852509,41.01495800205157,112.0
1788566720,10,,Aggregated,31.800000,0.000000,7,8,9,9,10,11,13,14,41,41,41,683,0,7,7.782574150835554,3.171833002852509,41.01495800205157,112.0
1788566721,10,POST,/cotizar[C],31.600000,0.000000,7,8,9,9,10,11,13,14,41,41,41,716,0,7,7.786161636909255,3.171833002852509,41.01495800205157,112.0
1788566721,10,,Aggregated,31.600000,0.000000,7,8,9,9,10,11,13,14,41,41,41,716,0,7,7.786161636909255,3.171833002852509,41.01495800205157,112.0
1788566722,10,POST,/cotizar[C],31.400000,0.000000,7,8,9,9,10,11,13,14,41,41,41,748,0,7,7.792875473311667,3.171833002852509,41.01495800205157,112.0
1788566722,10,,Aggregated,31.400000,0.000000,7,8,9,9,10,11,13,14,41,41,41,748,0,7,7.792875473311667,3.171833002852509,41.01495800205157,112.0
1788566723,10,POST,/cotizar[C],31.800000,0.000000,7,8,9,9,10,12,13,14,41,41,41,779,0,7,7.777100053965525,3.171833002852509,41.01495800205157,112.0
1788566723,10,,Aggregated,31.800000,0.000000,7,8,9,9,10,12,13,14,41,41,41,779,0,7,7.777100053965525,3.171833002852509,41.01495800205157,112.0
1788566724,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,10,11,13,14,41,41,41,815,0,7,7.750823807395906,3.171833002852509,41.01495800205157,112.0
1788566724,10,,Aggregated,32.100000,0.000000,7,8,9,9,10,11,13,14,41,41,41,815,0,7,7.750823807395906,3.171833002852509,41.01495800205157,112.0
1788566725,10,POST,/cotizar[C],32.200000,0.000000,8,8,9,9,11,12,14,14,41,41,41,843,0,7,7.753683554016475,3.171833002852509,41.01495800205157,112.0
1788566725,10,,Aggregated,32.200000,0.000000,8,8,9,9,11,12,14,14,41,41,41,843,0,7,7.753683554016475,3.171833002852509,41.01495800205157,112.0
1788566726,10,POST,/cotizar[C],32.200000,0.000000,7,8,9,9,10,12,13,14,41,41,41,876,0,7,7.7171544292522745,3.171833002852509,41.01495800205157,112.0
1788566726,10,,Aggregated,32.200000,0.000000,7,8,9,9,10,12,13,14,41,41,41,876,0,7,7.7171544292522745,3.171833002852509,41.01495800205157,112.0
1788566727,10,POST,/cotizar[C],31.900000,0.000000,7,8,9,9,10,11,12,13,14,14,14,908,0,7,7.717356725801125,3.171833002852509,41.01495800205157,112.0
1788566727,10,,Aggregated,31.900000,0.000000,7,8,9,9,10,11,12,13,14,14,14,908,0,7,7.717356725801125,3.171833002852509,41.01495800205157,112.0
1788566728,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,10,11,13,14,45,45,45,944,0,7,7.761139201312613,3.171833002852509,45.49470799975097,112.0
1788566728,10,,Aggregated,32.100000,0.000000,7,8,9,9,10,11,13,14,45,45,45,944,0,7,7.761139201312613,3.171833002852509,45.49470799975097,112.0
1788566729,10,POST,/cotizar[C],32.000000,0.000000,7,8,9,9,10,11,13,14,45,45,45,977,0,7,7.745316652055469,3.171833002852509,45.49470799975097,112.0
1788566729,10,,Aggregated,32.000000,0.000000,7,8,9,9,10,11,13,14,45,45,45,977,0,7,7.745316652055469,3.171833002852509,45.49470799975097,112.0
1788566730,10,POST,/cotizar[C],32.200000,0.000000,7,8,9,9,10,11,13,14,45,45,45,1010,0,7,7.739496078276788,3.171833002852509,45.49470799975097,112.0
1788566730,10,,Aggregated,32.200000,0.000000,7,8,9,9,10,11,13,14,45,45,45,1010,0,7,7.739496078276788,3.171833002852509,45.49470799975097,112.0
1788566731,10,POST,/cotizar[C],32.800000,0.000000,7,8,9,9,10,12,13,14,45,45,45,1040,0,7,7.732308489487248,3.171833002852509,45.49470799975097,112.0
1788566731,10,,Aggregated,32.800000,0.000000,7,8,9,9,10,12,13,14,45,45,45,1040,0,7,7.732308489487248,3.171833002852509,45.49470799975097,112.0
1788566732,10,POST,/cotizar[C],32.600000,0.000000,7,8,8,9,10,12,13,14,45,45,45,1073,0,7,7.724862801560304,3.171833002852509,45.49470799975097,112.0
1788566732,10,,Aggregated,32.600000,0.000000,7,8,8,9,10,12,13,14,45,45,45,1073,0,7,7.724862801560304,3.171833002852509,45.49470799975097,112.0
1788566733,10,POST,/cotizar[C],32.600000,0.000000,7,8,8,9,10,12,13,14,45,45,45,1103,0,7,7.70037178247871,3.171833002852509,45.49470799975097,112.0
1788566733,10,,Aggregated,32.600000,0.000000,7,8,8,9,10,12,13,14,45,45,45,1103,0,7,7.70037178247871,3.171833002852509,45.49470799975097,112.0
1788566734,10,POST,/cotizar[C],32.500000,0.000000,7,8,8,9,10,11,13,15,45,45,45,1133,0,7,7.704113591414082,3.171833002852509,45.49470799975097,112.0
1788566734,10,,Aggregated,32.500000,0.000000,7,8,8,9,10,11,13,15,45,45,45,1133,0,7,7.704113591414082,3.171833002852509,45.49470799975097,112.0
1788566735,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,10,11,13,15,45,45,45,1163,0,7,7.6847805150999315,3.171833002852509,45.49470799975097,112.0
1788566735,10,,Aggregated,32.100000,0.000000,7,8,9,9,10,11,13,15,45,45,45,1163,0,7,7.6847805150999315,3.171833002852509,45.49470799975097,112.0
1788566736,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,10,11,13,15,45,45,45,1198,0,7,7.671666273014119,3.171833002852509,45.49470799975097,112.0
1788566736,10,,Aggregated,32.100000,0.000000,7,8,9,9,10,11,13,15,45,45,45,1198,0,7,7.671666273014119,3.171833002852509,45.49470799975097,112.0
1788566737,10,POST,/cotizar[C],31.800000,0.000000,7,8,9,9,10,11,12,13,15,15,15,1231,0,7,7.6749836052523,3.171833002852509,45.49470799975097,112.0
1788566737,10,,Aggregated,31.800000,0.000000,7,8,9,9,10,11,12,13,15,15,15,1231,0,7,7.6749836052523,3.171833002852509,45.49470799975097,112.0
1788566738,10,POST,/cotizar[C],31.900000,0.000000,7,8,9,9,10,11,13,14,41,41,41,1263,0,7,7.692107536883999,3.171833002852509,45.49470799975097,112.0
1788566738,10,,Aggregated,31.900000,0.000000,7,8,9,9,10,11,13,14,41,41,41,1263,0,7,7.692107536883999,3.171833002852509,45.49470799975097,112.0
1788566739,10,POST,/cotizar[C],32.000000,0.000000,7,8,9,9,10,11,12,13,41,41,41,1291,0,7,7.699067412140805,3.171833002852509,45.49470799975097,112.0
1788566739,10,,Aggregated,32.000000,0.000000,7,8,9,9,10,11,12,13,41,41,41,1291,0,7,7.699067412140805,3.171833002852509,45.49470799975097,112.0
1788566740,10,POST,/cotizar[C],32.000000,0.000000,7,8,9,9,10,11,13,14,41,41,41,1322,0,7,7.721023061333869,3.171833002852509,45.49470799975097,112.0
1788566740,10,,Aggregated,32.000000,0.000000,7,8,9,9,10,11,13,14,41,41,41,1322,0,7,7.721023061333869,3.171833002852509,45.49470799975097,112.0
1788566741,10,POST,/cotizar[C],31.100000,0.000000,7,8,9,9,10,11,13,14,41,41,41,1354,0,7,7.708794733443776,3.171833002852509,45.49470799975097,112.0
1788566741,10,,Aggregated,31.100000,0.000000,7,8,9,9,10,11,13,14,41,41,41,1354,0,7,7.708794733443776,3.171833002852509,45.49470799975097,112.0
1788566742,10,POST,/cotizar[C],31.200000,0.000000,7,9,9,9,11,11,13,14,41,41,41,1385,0,7,7.720749959636888,3.171833002852509,45.49470799975097,112.0
1788566742,10,,Aggregated,31.200000,0.000000,7,9,9,9,11,11,13,14,41,41,41,1385,0,7,7.720749959636888,3.171833002852509,45.49470799975097,112.0
1788566743,10,POST,/cotizar[C],30.800000,0.000000,7,9,9,9,11,11,13,14,41,41,41,1417,0,7,7.709477407970309,3.171833002852509,45.49470799975097,112.0
1788566743,10,,Aggregated,30.800000,0.000000,7,9,9,9,11,11,13,14,41,41,41,1417,0,7,7.709477407970309,3.171833002852509,45.49470799975097,112.0
1788566744,10,POST,/cotizar[C],30.900000,0.000000,7,8,9,9,11,11,13,14,41,41,41,1454,0,7,7.689221907910097,3.171833002852509,45.49470799975097,112.0
1788566744,10,,Aggregated,30.900000,0.000000,7,8,9,9,11,11,13,14,41,41,41,1454,0,7,7.689221907910097,3.171833002852509,45.49470799975097,112.0
1788566745,10,POST,/cotizar[C],31.200000,0.000000,7,8,9,9,11,12,13,14,41,41,41,1485,0,7,7.668918002762727,3.171833002852509,45.49470799975097,112.0
1788566745,10,,Aggregated,31.200000,0.000000,7,8,9,9,11,12,13,14,41,41,41,1485,0,7,7.668918002762727,3.171833002852509,45.49470799975097,112.0
1788566746,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,11,12,13,14,41,41,41,1518,0,7,7.661701019166921,3.171833002852509,45.49470799975097,112.0
1788566746,10,,Aggregated,32.100000,0.000000,7,8,9,9,11,12,13,14,41,41,41,1518,0,7,7.661701019166921,3.171833002852509,45.49470799975097,112.0
1788566747,10,POST,/cotizar[C],32.400000,0.000000,7,8,9,9,11,11,13,14,19,19,19,1549,0,7,7.6634170032937785,3.171833002852509,45.49470799975097,112.0
1788566747,10,,Aggregated,32.400000,0.000000,7,8,9,9,11,11,13,14,19,19,19,1549,0,7,7.6634170032937785,3.171833002852509,45.49470799975097,112.0
1788566748,10,POST,/cotizar[C],31.900000,0.000000,7,8,9,9,11,12,14,19,40,40,40,1578,0,7,7.7041595526592275,3.171833002852509,45.49470799975097,112.0
1788566748,10,,Aggregated,31.900000,0.000000,7,8,9,9,11,12,14,19,40,40,40,1578,0,7,7.7041595526592275,3.171833002852509,45.49470799975097,112.0
1788566749,10,POST,/cotizar[C],31.800000,0.000000,7,8,9,9,10,11,12,13,40,40,40,1612,0,7,7.699049357998271,3.171833002852509,45.49470799975097,112.0
1788566749,10,,Aggregated,31.800000,0.000000,7,8,9,9,10,11,12,13,40,40,40,1612,0,7,7.699049357998271,3.171833002852509,45.49470799975097,112.0
1788566750,10,POST,/cotizar[C],32.000000,0.000000,7,8,9,9,10,12,12,13,40,40,40,1644,0,7,7.703244489107143,3.171833002852509,45.49470799975097,112.0
1788566750,10,,Aggregated,32.000000,0.000000,7,8,9,9,10,12,12,13,40,40,40,1644,0,7,7.703244489107143,3.171833002852509,45.49470799975097,112.0
1788566751,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,11,12,12,14,40,40,40,1672,0,7,7.721299056280502,3.171833002852509,45.49470799975097,112.0
1788566751,10,,Aggregated,32.100000,0.000000,7,8,9,9,11,12,12,14,40,40,40,1672,0,7,7.721299056280502,3.171833002852509,45.49470799975097,112.0
1788566752,10,POST,/cotizar[C],32.100000,0.000000,7,8,9,9,10,12,12,13,40,40,40,1709,0,7,7.712669529603221,3.171833002852509,45.49470799975097,112.0
1788566752,10,,Aggregated,32.100000,0.000000,7,8,9,9,10,12,12,13,40,40,40,1709,0,7,7.712669529603221,3.171833002852509,45.49470799975097,112.0
