Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790224813,10,POST,/api/journey/compra[D],30.777778,0.000000,15,17,19,20,24,26,28,29,34,34,34,352,0,15,17.719435747171598,9.081032999347372,95.72159500021371,74.82954545454545
1790224813,10,,Aggregated,30.777778,0.000000,15,17,19,20,24,26,28,29,34,34,34,352,0,15,17.719435747171598,9.081032999347372,95.72159500021371,74.82954545454545
1790224814,10,POST,/api/journey/compra[D],31.000000,0.000000,15,17,18,20,23,26,28,33,34,34,34,383,0,15,17.562541208887854,9.081032999347372,95.72159500021371,74.27676240208878
1790224814,10,,Aggregated,31.000000,0.000000,15,17,18,20,23,26,28,33,34,34,34,383,0,15,17.562541208887854,9.081032999347372,95.72159500021371,74.27676240208878
1790224815,10,POST,/api/journey/compra[D],31.900000,0.000000,15,17,18,19,23,26,28,33,34,34,34,415,0,15,17.43671362410278,9.081032999347372,95.72159500021371,73.96626506024096
1790224815,10,,Aggregated,31.900000,0.000000,15,17,18,19,23,26,28,33,34,34,34,415,0,15,17.43671362410278,9.081032999347372,95.72159500021371,73.96626506024096
1790224816,10,POST,/api/journey/compra[D],32.500000,0.000000,15,17,18,20,23,26,29,33,34,34,34,447,0,15,17.351779194645218,9.081032999347372,95.72159500021371,73.97762863534676
1790224816,10,,Aggregated,32.500000,0.000000,15,17,18,20,23,26,29,33,34,34,34,447,0,15,17.351779194645218,9.081032999347372,95.72159500021371,73.97762863534676
1790224817,10,POST,/api/journey/compra[D],32.100000,0.000000,15,17,19,20,24,26,29,33,34,34,34,479,0,15,17.232007530290574,8.71930900029838,95.72159500021371,73.21085594989562
1790224817,10,,Aggregated,32.100000,0.000000,15,17,19,20,24,26,29,33,34,34,34,479,0,15,17.232007530290574,8.71930900029838,95.72159500021371,73.21085594989562
1790224818,10,POST,/api/journey/compra[D],31.500000,0.000000,15,17,18,19,23,26,28,33,34,34,34,510,0,15,17.211304200025232,8.71930900029838,95.72159500021371,73.13725490196079
1790224818,10,,Aggregated,31.500000,0.000000,15,17,18,19,23,26,28,33,34,34,34,510,0,15,17.211304200025232,8.71930900029838,95.72159500021371,73.13725490196079
1790224819,10,POST,/api/journey/compra[D],31.700000,0.000000,15,17,18,20,24,27,31,33,34,34,34,538,0,15,17.189137825307522,8.71930900029838,95.72159500021371,72.00743494423791
1790224819,10,,Aggregated,31.700000,0.000000,15,17,18,20,24,27,31,33,34,34,34,538,0,15,17.189137825307522,8.71930900029838,95.72159500021371,72.00743494423791
1790224820,10,POST,/api/journey/compra[D],31.900000,0.000000,15,18,19,20,24,27,31,33,34,34,34,569,0,15,17.190944332192846,8.71930900029838,95.72159500021371,72.22495606326889
1790224820,10,,Aggregated,31.900000,0.000000,15,18,19,20,24,27,31,33,34,34,34,569,0,15,17.190944332192846,8.71930900029838,95.72159500021371,72.22495606326889
1790224821,10,POST,/api/journey/compra[D],31.900000,0.000000,15,18,19,20,24,27,31,33,39,39,39,601,0,15,17.229962773737387,8.71930900029838,95.72159500021371,72.5324459234609
1790224821,10,,Aggregated,31.900000,0.000000,15,18,19,20,24,27,31,33,39,39,39,601,0,15,17.229962773737387,8.71930900029838,95.72159500021371,72.5324459234609
