request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
ec8079ee-6148-478e-bbc1-d95f3d8eb53a,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.022415999410441145,0.48312499893654604,INFO,adaptador.request,false,degradado,0.39395900057570543,9758.309703994,9758.310164703,9758.309681578,9758.310097953,CIRCUIT_OPEN,2026-09-05T00:11:01.510649Z
c3a5ff86-e3a6-41c1-9617-cc85bee8d9fc,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.022083000658312812,0.4498329999478301,INFO,adaptador.request,false,degradado,0.3664999985630857,9758.313122244,9758.313549994,9758.313100161,9758.313488744,CIRCUIT_OPEN,2026-09-05T00:11:01.514033Z
4bb80c27-1fd7-47b6-89d3-0e4c6323138b,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.06312499863270205,1.0104589982802281,INFO,adaptador.request,false,degradado,0.8395000004384201,9758.366731744,9758.367679078,9758.366668619,9758.367571244,CIRCUIT_OPEN,2026-09-05T00:11:01.568177Z
1cdebe52-f20f-449f-812d-1cba228f8969,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.034624999898369424,0.5429169996205019,INFO,adaptador.request,false,degradado,0.43920899952354375,9758.380288619,9758.380796911,9758.380253994,9758.380727828,CIRCUIT_OPEN,2026-09-05T00:11:01.581277Z
7ef4aee5-3631-4056-91e0-2426fc7b49b6,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05545799831452314,0.8613749996584374,INFO,adaptador.request,false,degradado,0.7250000016938429,9758.432956869,9758.433762786,9758.432901411,9758.433681869,CIRCUIT_OPEN,2026-09-05T00:11:01.634249Z
b5895879-d55a-4c47-b76d-f0f0c97bddc7,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05383300049288664,0.8677500009071082,INFO,adaptador.request,false,degradado,0.7110000005923212,9758.483395869,9758.484209786,9758.483342036,9758.484106869,CIRCUIT_OPEN,2026-09-05T00:11:01.684705Z
92ae5ebc-b3c7-46d6-a104-c6ecfd979502,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.049917000069399364,0.8742919999349397,INFO,adaptador.request,false,degradado,0.7046249993436504,9758.516171286,9758.516995661,9758.516121369,9758.516875911,CIRCUIT_OPEN,2026-09-05T00:11:01.717514Z
f02ab1d8-f118-44dc-ae6f-b2bc2e9bcb32,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.034624999898369424,0.5891250002605375,INFO,adaptador.request,false,degradado,0.4820419999305159,9758.540826994,9758.541381494,9758.540792369,9758.541309036,CIRCUIT_OPEN,2026-09-05T00:11:01.741877Z
ee0dd7d2-7f86-4295-8940-b34b9a711b6f,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.022792000891058706,0.3897080005117459,INFO,adaptador.request,false,degradado,0.32420800016552676,9758.543260578,9758.543627494,9758.543237786,9758.543584786,CIRCUIT_OPEN,2026-09-05T00:11:01.744113Z
7aa1d9a0-e2d9-447e-96ec-8f70125aa1ad,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.017500000467407517,0.3815420004684711,INFO,adaptador.request,false,degradado,0.30574999982491136,9758.573926786,9758.574290828,9758.573909286,9758.574232536,CIRCUIT_OPEN,2026-09-05T00:11:01.774767Z
ab69400f-8dc8-4c70-afbc-7c6f12862dde,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05541599966818467,0.9598750002624001,INFO,adaptador.request,false,degradado,0.7442919995810371,9758.625690744,9758.626595203,9758.625635328,9758.626435036,CIRCUIT_OPEN,2026-09-05T00:11:01.827143Z
2651e340-a333-4957-9580-e7d38a1e290c,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03733300036401488,0.692249999701744,INFO,adaptador.request,false,degradado,0.5920000003243331,9758.629526036,9758.630180953,9758.629488703,9758.630118036,CIRCUIT_OPEN,2026-09-05T00:11:01.830663Z
6f598cfd-630b-4335-be4f-bd9046f305df,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.018791999536915682,0.5005000002711313,INFO,adaptador.request,false,degradado,0.4313750014262041,9758.636140661,9758.636622369,9758.636121869,9758.636572036,CIRCUIT_OPEN,2026-09-05T00:11:01.837082Z
43295442-5993-4b4a-9fcc-fe9f66a1658a,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.022500000341096893,0.4207090005365899,INFO,adaptador.request,false,degradado,0.34808400050678756,9758.639368744,9758.639766953,9758.639346244,9758.639716828,CIRCUIT_OPEN,2026-09-05T00:11:01.840248Z
52041812-8b97-4590-b873-7e1145e002be,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.056292001318070106,1.0132500010513468,INFO,adaptador.request,false,degradado,0.8291670001199236,9758.744822786,9758.745779744,9758.744766494,9758.745651953,CIRCUIT_OPEN,2026-09-05T00:11:01.946285Z
0b0745af-7539-4efc-8263-7a5d4a1b4cf0,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.06404200030374341,0.9601250003470341,INFO,adaptador.request,false,degradado,0.7956659992487403,9758.779233703,9758.780129786,9758.779169661,9758.780029369,CIRCUIT_OPEN,2026-09-05T00:11:01.980614Z
04c992cb-939c-4c2e-8ef1-b3bd581fdc1c,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.02787500125123188,0.9229999996023253,INFO,adaptador.request,false,degradado,0.8369579991267528,9758.786293786,9758.787188911,9758.786265911,9758.787130744,CIRCUIT_OPEN,2026-09-05T00:11:01.987648Z
fa247375-611c-48fd-99a7-dcfc2c129212,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.051540999265853316,0.8900409993657377,INFO,adaptador.request,false,degradado,0.7518340007663937,9758.854849119,9758.855687619,9758.854797578,9758.855600953,CIRCUIT_OPEN,2026-09-05T00:11:02.056175Z
ac0f3dc2-739c-414e-b73c-f36c360f80b1,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.021500000002561137,0.3835420011455426,INFO,adaptador.request,false,degradado,0.31895800020720344,9758.862348661,9758.862710703,9758.862327161,9758.862667619,CIRCUIT_OPEN,2026-09-05T00:11:02.063175Z
33029e82-826a-489d-bdbc-17a2ea2a6f83,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.019999999494757503,0.7692079998378176,INFO,adaptador.request,false,degradado,0.7071660002111457,9758.885887453,9758.886636661,9758.885867453,9758.886594619,CIRCUIT_OPEN,2026-09-05T00:11:02.087356Z
c9764403-39f2-4ac5-937c-d98257c13893,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.012582999261212535,0.6141249996289844,INFO,adaptador.request,false,degradado,0.5587499999819556,9758.886280411,9758.886881953,9758.886267828,9758.886839161,CIRCUIT_OPEN,2026-09-05T00:11:02.087616Z
e156c449-daf1-4b8a-9119-6fbbbc4a5513,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.052833000154350884,0.6490000014309771,INFO,adaptador.request,false,degradado,0.5290420012897812,9758.920824161,9758.921420328,9758.920771328,9758.921353203,CIRCUIT_OPEN,2026-09-05T00:11:02.121889Z
3cc113c8-1397-4edb-a374-9ef3587570ea,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.018708000425249338,0.3848329997708788,INFO,adaptador.request,false,degradado,0.3103750004811445,9758.926859911,9758.927226036,9758.926841203,9758.927170286,CIRCUIT_OPEN,2026-09-05T00:11:02.127695Z
b623fe4d-174d-4214-8972-788a3a52c197,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05270899964671116,0.8554169999115402,INFO,adaptador.request,false,degradado,0.6996660013101064,9758.990758245,9758.991560953,9758.990705536,9758.991457911,CIRCUIT_OPEN,2026-09-05T00:11:02.192063Z
2eabde17-2001-4f6e-b18b-e8a6b875ff1e,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.10129099973710254,1.1585829997784458,INFO,adaptador.request,false,degradado,0.9057090010173852,9759.047630161,9759.048687453,9759.04752887,9759.04853587,CIRCUIT_OPEN,2026-09-05T00:11:02.249233Z
52e7c95b-6729-4c29-96e4-d0fe5f87eb21,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03133300015178975,0.4735000002256129,INFO,adaptador.request,false,degradado,0.38654200034216046,9759.073948411,9759.074390578,9759.073917078,9759.074334953,CIRCUIT_OPEN,2026-09-05T00:11:02.274857Z
53bdf5bb-e917-49bb-b9c4-7c8da3464234,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.017875001503853127,0.48429200069222134,INFO,adaptador.request,false,degradado,0.420667000071262,9759.075119536,9759.075585953,9759.075101661,9759.075540203,CIRCUIT_OPEN,2026-09-05T00:11:02.276052Z
bf7a2e28-cb3a-4b65-acf0-457af1e15b2c,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.053875000958214514,0.6882080015202519,INFO,adaptador.request,false,degradado,0.5847920001542661,9759.120788078,9759.121422411,9759.120734203,9759.12137287,CIRCUIT_OPEN,2026-09-05T00:11:02.321886Z
027b4aa2-b0c4-46c2-87fd-6f222892557d,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.030790999517193995,0.5814159994770307,INFO,adaptador.request,false,degradado,0.4605000012816163,9759.159507911,9759.160058536,9759.15947712,9759.159968411,CIRCUIT_OPEN,2026-09-05T00:11:02.360552Z
d0c3c7ab-21a4-441b-a20d-46e1d7f10071,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05491699994308874,0.9714999996504048,INFO,adaptador.request,false,degradado,0.8516660000168486,9759.18903612,9759.189952703,9759.188981203,9759.189887786,CIRCUIT_OPEN,2026-09-05T00:11:02.390714Z
cc0bf2ee-fcfe-417b-aa2f-3a0f80962d91,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.01995799902942963,0.7484159996238304,INFO,adaptador.request,false,degradado,0.674667000566842,9759.189490578,9759.190219036,9759.18947062,9759.190165245,CIRCUIT_OPEN,2026-09-05T00:11:02.391014Z
59c5b389-86bb-41db-a455-bfe249b94f97,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.016749998394516297,0.3534579991537612,INFO,adaptador.request,false,degradado,0.29941600041638594,9759.19440087,9759.194737578,9759.19438412,9759.194700286,CIRCUIT_OPEN,2026-09-05T00:11:02.395178Z
e4d6dbcc-313e-498f-86f4-4e2becf36580,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.013958999261376448,0.27312499878462404,INFO,adaptador.request,false,degradado,0.22449999960372224,9759.19914662,9759.199405786,9759.199132661,9759.19937112,CIRCUIT_OPEN,2026-09-05T00:11:02.399843Z
6bb4e3b4-41e8-4bca-a6a9-13c6bbd9c5fc,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03033400025742594,0.7045000002108281,INFO,adaptador.request,false,degradado,0.5878749998373678,9759.229266745,9759.229940911,9759.229236411,9759.22985462,CIRCUIT_OPEN,2026-09-05T00:11:02.430443Z
8116c554-f15f-4a44-963d-6eac383d7adc,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05608300125459209,0.9516660011286149,INFO,adaptador.request,false,degradado,0.7882079989940394,9759.339243578,9759.340139161,9759.339187495,9759.340031786,CIRCUIT_OPEN,2026-09-05T00:11:02.540633Z
850bee91-573a-4935-93d6-2b0230d72dc0,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.051917000746470876,0.862000000779517,INFO,adaptador.request,false,degradado,0.7116659999155672,9759.38838362,9759.389193703,9759.388331703,9759.389095286,CIRCUIT_OPEN,2026-09-05T00:11:02.589698Z
8c52bdec-1d56-4a03-925d-cd2564dd4fff,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05729199983761646,0.9961670002667233,INFO,adaptador.request,false,degradado,0.6859580007585464,9759.417281995,9759.41822087,9759.417224703,9759.417967953,CIRCUIT_OPEN,2026-09-05T00:11:02.618761Z
38e81e0b-e8a2-4de0-8d17-9b73b29143a9,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.041416000385652296,0.6550409998453688,INFO,adaptador.request,false,degradado,0.5284589988150401,9759.423282161,9759.423895786,9759.423240745,9759.42381062,CIRCUIT_OPEN,2026-09-05T00:11:02.624383Z
4278c28a-d8e1-41aa-8c68-4089574cee0d,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.04945799992128741,0.9408330006408505,INFO,adaptador.request,false,degradado,0.8087920014077099,9759.458307328,9759.459198703,9759.45825787,9759.45911612,CIRCUIT_OPEN,2026-09-05T00:11:02.659693Z
4eeccc9e-e4f0-45f1-99eb-57577024a4bb,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03229200046916958,0.8134170002449537,INFO,adaptador.request,false,degradado,0.7270829992194194,9759.45902837,9759.459809495,9759.458996078,9759.459755453,CIRCUIT_OPEN,2026-09-05T00:11:02.660540Z
63d68b70-4d12-488c-9399-1aa0aa2bdf8e,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.043833999370690435,0.5774589990323875,INFO,adaptador.request,false,degradado,0.4792500003532041,9759.49481862,9759.495352245,9759.494774786,9759.49529787,CIRCUIT_OPEN,2026-09-05T00:11:02.695813Z
df3ea078-9830-4307-a60a-25fe3291eda9,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05504200089490041,0.8277079996332759,INFO,adaptador.request,false,degradado,0.6865409995953087,9759.570175245,9759.570947911,9759.570120203,9759.570861786,CIRCUIT_OPEN,2026-09-05T00:11:02.771462Z
ea06f2a0-c81c-49ae-b381-6b1483863c52,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.041291999878012575,0.7704590007051593,INFO,adaptador.request,false,degradado,0.6482080007117474,9759.586073953,9759.58680312,9759.586032661,9759.586722161,CIRCUIT_OPEN,2026-09-05T00:11:02.787274Z
5509b219-d806-4fca-9b96-e6b1b122c403,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.035000000934815034,0.6364580003719311,INFO,adaptador.request,false,degradado,0.5320000000210712,9759.592964703,9759.593566161,9759.592929703,9759.593496703,CIRCUIT_OPEN,2026-09-05T00:11:02.794047Z
c022668f-878c-469a-84e9-f8370ec0a94f,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03295799979241565,0.5950419999862788,INFO,adaptador.request,false,degradado,0.48349999997299165,9759.615362536,9759.61592462,9759.615329578,9759.615846036,CIRCUIT_OPEN,2026-09-05T00:11:02.816441Z
09faab36-3ef8-461e-a2be-5fb8fa65c518,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.02579200008767657,0.9842500003287569,INFO,adaptador.request,false,degradado,0.8944580004026648,9759.653620953,9759.654579411,9759.653595161,9759.654515411,CIRCUIT_OPEN,2026-09-05T00:11:02.855311Z
aa838825-9470-4ca1-979e-8d90a388b622,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.013500000932253897,0.7560420017398428,INFO,adaptador.request,false,degradado,0.7037920004222542,9759.654090078,9759.65483262,9759.654076578,9759.65479387,CIRCUIT_OPEN,2026-09-05T00:11:02.855645Z
bfb7c863-0378-4bc8-b82d-e44857e2b184,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.023292001060326584,0.44912500015925616,INFO,adaptador.request,false,degradado,0.3717500003403984,9759.685836745,9759.686262578,9759.685813453,9759.686208495,CIRCUIT_OPEN,2026-09-05T00:11:02.886731Z
eee5a587-c1d0-430e-a638-b2c30c7e240b,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.053792000471730717,0.9678329988673795,INFO,adaptador.request,false,degradado,0.8057909999479307,9759.768069162,9759.768983203,9759.76801537,9759.768874953,CIRCUIT_OPEN,2026-09-05T00:11:02.969521Z
5ff70d2d-db54-4b3a-ae84-920f865418e4,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.04108400025870651,0.8216670012188843,INFO,adaptador.request,false,degradado,0.7030409997241804,9759.776744162,9759.777524745,9759.776703078,9759.777447203,CIRCUIT_OPEN,2026-09-05T00:11:02.978007Z
a81e07db-3dc2-4efc-847a-fffaa4e791ba,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.02791699989757035,0.49079200107371435,INFO,adaptador.request,false,degradado,0.3992910005763406,9759.781162537,9759.781625412,9759.78113462,9759.781561828,CIRCUIT_OPEN,2026-09-05T00:11:02.982103Z
df75a2c7-977a-4f11-a121-ba5240a5bcc7,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05520900049305055,0.6651250005234033,INFO,adaptador.request,false,degradado,0.5434579998109257,9759.824045787,9759.824655703,9759.823990578,9759.824589245,CIRCUIT_OPEN,2026-09-05T00:11:03.025118Z
c675d0b3-4f9b-429d-8d4b-e6828c082e35,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03579199983505532,0.8319169992319075,INFO,adaptador.request,false,degradado,0.7399169990094379,9759.83772662,9759.838522745,9759.837690828,9759.838466537,CIRCUIT_OPEN,2026-09-05T00:11:03.038993Z
7272e6e3-ebc1-4809-87c5-ac62abb82f3a,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.018207998436992057,0.7507909995183581,INFO,adaptador.request,false,degradado,0.6889579999551643,9759.83837837,9759.839110953,9759.838360162,9759.839067328,CIRCUIT_OPEN,2026-09-05T00:11:03.039748Z
8d502384-0136-4653-8007-fd5c89088838,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.043583999286056496,0.6767919985577464,INFO,adaptador.request,false,degradado,0.5607910006801831,9759.879338162,9759.87997137,9759.879294578,9759.879898953,CIRCUIT_OPEN,2026-09-05T00:11:03.080474Z
1012cb6c-335b-4c7e-8e8c-e175eebe29be,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.06670900074823294,0.6146670002635801,INFO,adaptador.request,false,degradado,0.4882499997620471,9759.929227787,9759.929775745,9759.929161078,9759.929716037,CIRCUIT_OPEN,2026-09-05T00:11:03.130232Z
5c4cbe7b-e522-411d-ac87-cfe0124e0d6b,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.024124999981722794,0.4816669988940703,INFO,adaptador.request,false,degradado,0.3876249993481906,9759.947223703,9759.947681245,9759.947199578,9759.947611328,CIRCUIT_OPEN,2026-09-05T00:11:03.148146Z
1a8128a7-40f2-489a-b49e-713ca9a70828,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.020958999812137336,0.8035840000957251,INFO,adaptador.request,false,degradado,0.6993750012043165,9759.954547287,9759.955329912,9759.954526328,9759.955246662,CIRCUIT_OPEN,2026-09-05T00:11:03.155811Z
3f8ca132-c99c-4be6-b8ca-6401000b972b,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.020833000235143118,0.6423329996323446,INFO,adaptador.request,false,degradado,0.5760420008300571,9759.977636828,9759.978258328,9759.977615995,9759.97821287,CIRCUIT_OPEN,2026-09-05T00:11:03.178925Z
d8ad3333-8164-4388-996e-c872f91b0a1b,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.008834000254864804,0.5672090010193642,INFO,adaptador.request,false,degradado,0.527374999364838,9759.977897912,9759.978456287,9759.977889078,9759.978425287,CIRCUIT_OPEN,2026-09-05T00:11:03.179156Z
85d37dba-9f23-4b7b-b620-bb25bdc15956,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.02258300082758069,0.4090830007044133,INFO,adaptador.request,false,degradado,0.34087499989254866,9760.01925837,9760.01964487,9760.019235787,9760.019599245,CIRCUIT_OPEN,2026-09-05T00:11:03.220096Z
08f6749d-639b-4832-8974-f16c037ae0b6,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.026249999791616574,0.44220800009497907,INFO,adaptador.request,false,degradado,0.36558300053002313,9760.089513287,9760.089929245,9760.089487037,9760.08987887,CIRCUIT_OPEN,2026-09-05T00:11:03.290388Z
42f20c71-2d8d-40aa-8797-62953c2eecbd,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.0396249997720588,1.3639999997394625,INFO,adaptador.request,false,degradado,1.2349579992587678,9760.143435537,9760.144759912,9760.143395912,9760.144670495,CIRCUIT_OPEN,2026-09-05T00:11:03.345533Z
07277e62-34fc-45d8-b9b0-64340e225daf,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.011791998986154795,1.2700419993052492,INFO,adaptador.request,false,degradado,1.2137499998061685,9760.143806245,9760.145064495,9760.143794453,9760.145019995,CIRCUIT_OPEN,2026-09-05T00:11:03.345823Z
6a2273ff-acc6-49a6-9424-469383fda2d9,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.029417000405373983,0.5574580009124475,INFO,adaptador.request,false,degradado,0.4279160002624849,9760.182922537,9760.183450578,9760.18289312,9760.183350453,CIRCUIT_OPEN,2026-09-05T00:11:03.383910Z
0bd79d86-608a-4ab8-9902-95a626d83e8e,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05862500074726995,0.8103750005830079,INFO,adaptador.request,false,degradado,0.6526659999508411,9760.247726662,9760.248478412,9760.247668037,9760.248379328,CIRCUIT_OPEN,2026-09-05T00:11:03.448979Z
8930e858-d313-4f68-9945-6fafd40c7565,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.033916001484612934,0.749708000512328,INFO,adaptador.request,false,degradado,0.6380839986377396,9760.262182578,9760.26289837,9760.262148662,9760.262820662,CIRCUIT_OPEN,2026-09-05T00:11:03.463378Z
80b62154-e480-489e-90d5-002fafe9ee08,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.054707999879610725,0.8558329991501523,INFO,adaptador.request,false,degradado,0.7163329992181389,9760.29643487,9760.297235995,9760.296380162,9760.297151203,CIRCUIT_OPEN,2026-09-05T00:11:03.497717Z
a0f8dba6-778f-4e6e-bc67-456fbe783a2f,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.04279200038581621,0.6767920003767358,INFO,adaptador.request,false,degradado,0.5586669994954718,9760.32330487,9760.32393887,9760.323262078,9760.323863537,CIRCUIT_OPEN,2026-09-05T00:11:03.524439Z
53744e66-027b-459b-8a42-7a9d4b045eaf,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.04533399987849407,0.7507499994972022,INFO,adaptador.request,false,degradado,0.6242500003281748,9760.367773079,9760.368478495,9760.367727745,9760.368397329,CIRCUIT_OPEN,2026-09-05T00:11:03.568967Z
b6a8d11b-8099-4e17-a141-839074dfd1d6,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03195799945387989,0.6998329990892671,INFO,adaptador.request,false,degradado,0.5222500003583264,9760.43418212,9760.434849995,9760.434150162,9760.43470437,CIRCUIT_OPEN,2026-09-05T00:11:03.635363Z
4818c539-61aa-4f45-b418-b4417f0cc1a1,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.025082999854930677,0.6124159990577027,INFO,adaptador.request,false,degradado,0.5250419999356382,9760.436818037,9760.43740537,9760.436792954,9760.437343079,CIRCUIT_OPEN,2026-09-05T00:11:03.637937Z
ab497136-adaa-493e-9bec-20f9a307f139,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.02091699934680946,1.1934579997614492,INFO,adaptador.request,false,degradado,1.1289579997537658,9760.438127954,9760.439300495,9760.438107037,9760.439256912,CIRCUIT_OPEN,2026-09-05T00:11:03.639769Z
d0b980db-9040-47af-bbf2-9424d708204b,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.01383299968438223,0.6410000005416805,INFO,adaptador.request,false,degradado,0.5815830008941703,9760.439148287,9760.439775454,9760.439134454,9760.43972987,CIRCUIT_OPEN,2026-09-05T00:11:03.640455Z
b52663e4-3ad8-4189-9a80-aef7ccb8d96f,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03908299913746305,0.5984159997751703,INFO,adaptador.request,false,degradado,0.48387500100943726,9760.469186662,9760.469745995,9760.469147579,9760.469670537,CIRCUIT_OPEN,2026-09-05T00:11:03.670220Z
82ec5e0d-af6c-49f2-9521-3570f408091a,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05912500091653783,0.7189999996626284,INFO,adaptador.request,false,degradado,0.5597079998551635,9760.529561912,9760.530221787,9760.529502787,9760.53012162,CIRCUIT_OPEN,2026-09-05T00:11:03.730715Z
fe24b309-cfe3-4506-bb8d-79150a51d3f9,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.037542000427492894,0.5526250006369082,INFO,adaptador.request,false,degradado,0.4631669999071164,9760.588560287,9760.58907537,9760.588522745,9760.589023454,CIRCUIT_OPEN,2026-09-05T00:11:03.789539Z
8712972f-9511-4adf-a809-6286363e55f4,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.04629199975170195,0.7582920006825589,INFO,adaptador.request,false,degradado,0.6335830003081355,9760.641623287,9760.642335287,9760.641576995,9760.64225687,CIRCUIT_OPEN,2026-09-05T00:11:03.842825Z
056a1b85-0dc8-4cf2-b292-018b953edc22,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.030625000363215804,0.5144579990883358,INFO,adaptador.request,false,degradado,0.43379099952289835,9760.646353579,9760.646837412,9760.646322954,9760.64678737,CIRCUIT_OPEN,2026-09-05T00:11:03.847303Z
480ea5b7-274c-4ff5-8f0c-bfb65ba803a2,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.0490830007038312,1.1115410015918314,INFO,adaptador.request,false,degradado,0.9663750006438931,9760.694659162,9760.69572162,9760.694610079,9760.695625537,CIRCUIT_OPEN,2026-09-05T00:11:03.896234Z
27e34400-f9e1-4357-af97-76204ccbe46f,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.026666000849218108,0.9245410001312848,INFO,adaptador.request,false,degradado,0.8432089998677839,9760.695502995,9760.69640087,9760.695476329,9760.696346204,CIRCUIT_OPEN,2026-09-05T00:11:03.897076Z
1ae03d68-cc67-4e2f-98a8-1fde83ba48b3,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.0289999989036005,0.4689580000558635,INFO,adaptador.request,false,degradado,0.3901670006598579,9760.716186037,9760.716625995,9760.716157037,9760.716576204,CIRCUIT_OPEN,2026-09-05T00:11:03.917085Z
ebabbc31-4489-40a2-9a1a-b5780aa8f0d1,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.03712499892571941,0.6465829992521321,INFO,adaptador.request,false,degradado,0.5516250002983725,9760.747949579,9760.748559037,9760.747912454,9760.748501204,CIRCUIT_OPEN,2026-09-05T00:11:03.949023Z
01cb80e2-066e-4d14-9bea-588f0b5877a1,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.05362499905459117,0.8286659995064838,INFO,adaptador.request,false,degradado,0.6695829997624969,9760.790385204,9760.791160245,9760.790331579,9760.791054787,CIRCUIT_OPEN,2026-09-05T00:11:03.991705Z
dd7b74df-df29-4d88-88e0-215b7b13feaf,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.030791999961365946,0.5719169985241024,INFO,adaptador.request,false,degradado,0.4668749988923082,9760.801879037,9760.802420162,9760.801848245,9760.802345912,CIRCUIT_OPEN,2026-09-05T00:11:04.002902Z
e7234836-b625-434e-80d3-df00be1989f2,run1_rep2,E,OPEN,OPEN,request,CACHE,HIT,0.017750000552041456,0.4427500007295748,INFO,adaptador.request,false,degradado,0.3766249992622761,9760.820815662,9760.821240662,9760.820797912,9760.821192287,CIRCUIT_OPEN,2026-09-05T00:11:04.021703Z
