request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
3f8d0088-b593-4f94-983e-f4b087b8ff02,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,67.31500000023516,INFO,adaptador.request,true,exitoso,,,9015.130187238,9015.062872238,,,2026-09-04T23:58:38.326720Z
fc67caea-e0d2-4e8a-8402-01068ab3f582,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,65.53324999913457,INFO,adaptador.request,true,exitoso,,,9015.513368155,9015.447834905,,,2026-09-04T23:58:38.709848Z
19bbd3fa-b697-4599-bf97-69bff5f52a8c,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,80.49891700102307,INFO,adaptador.request,true,exitoso,,,9015.609842947,9015.52934403,,,2026-09-04T23:58:38.806406Z
cb5aa003-b4d1-4b33-9d15-d6a3992f7851,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,99.34870799952478,INFO,adaptador.request,true,exitoso,,,9015.83583353,9015.736484822,,,2026-09-04T23:58:39.032340Z
8e228c0a-9e56-4bba-ac95-72863179f5dd,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,125.21683299928554,INFO,adaptador.request,true,exitoso,,,9015.89797328,9015.772756447,,,2026-09-04T23:58:39.094479Z
10050841-fb0a-435b-ad1d-168f5e20eb18,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,73.55937499960419,INFO,adaptador.request,true,exitoso,,,9016.121461947,9016.047902572,,,2026-09-04T23:58:39.317937Z
1f1186b6-7f75-4a31-a582-1e49c193bdd7,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,87.4431669999467,INFO,adaptador.request,true,exitoso,,,9016.297838364,9016.210395197,,,2026-09-04T23:58:39.494332Z
4327f336-7ac0-42b2-8db5-122290ca1af2,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,63.343791000079364,INFO,adaptador.request,true,exitoso,,,9016.55481703,9016.491473239,,,2026-09-04T23:58:39.751355Z
22f3b6fc-fd1f-426f-94fd-ac0c32a23822,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,56.155915999624995,INFO,adaptador.request,true,exitoso,,,9016.685187447,9016.629031531,,,2026-09-04T23:58:39.881676Z
94cf62fe-6b27-441d-8d96-1039a8b99e03,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,90.58191599979182,INFO,adaptador.request,true,exitoso,,,9017.045556197,9016.954974281,,,2026-09-04T23:58:40.242057Z
b91d1d3d-fc36-43cd-8929-ce3c8563abda,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,78.91654099876177,INFO,adaptador.request,true,exitoso,,,9017.214016322,9017.135099781,,,2026-09-04T23:58:40.410487Z
2b17dd39-a5d1-4a32-890c-0f53a3dfbcdb,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,106.65416700066999,INFO,adaptador.request,true,exitoso,,,9017.350401406,9017.243747239,,,2026-09-04T23:58:40.546901Z
204c82b2-a1b0-4a2f-bf94-2e419c12375c,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,78.68850000159,INFO,adaptador.request,true,exitoso,,,9017.598990906,9017.520302406,,,2026-09-04T23:58:40.795485Z
ba20964f-f3ba-415c-be67-8bd46510272c,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,92.8223330010951,INFO,adaptador.request,true,exitoso,,,9017.780683364,9017.687861031,,,2026-09-04T23:58:40.977221Z
dfbba2a3-9526-4ce5-aa12-135127e19c39,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,63.09020899971074,INFO,adaptador.request,true,exitoso,,,9018.038323323,9017.975233114,,,2026-09-04T23:58:41.234870Z
28ce5351-9e1d-4633-8385-011ca69ee259,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,78.77191700026742,INFO,adaptador.request,true,exitoso,,,9018.311515615,9018.232743698,,,2026-09-04T23:58:41.508010Z
a871b819-5140-4256-a955-9b54ebde9723,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,63.376375001098495,INFO,adaptador.request,true,exitoso,,,9018.556568198,9018.493191823,,,2026-09-04T23:58:41.753077Z
55654ea2-7153-47e7-873f-39c24662d667,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,138.68324999930337,INFO,adaptador.request,true,exitoso,,,9018.635192406,9018.496509156,,,2026-09-04T23:58:41.831721Z
ec9d4522-faaa-4458-ab1e-e89d3a3d2818,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,79.18387499921664,INFO,adaptador.request,true,exitoso,,,9019.09088324,9019.011699365,,,2026-09-04T23:58:42.287404Z
63cb98dc-3c6b-4a16-bab1-3032f6608c81,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,98.41037499973027,INFO,adaptador.request,true,exitoso,,,9019.146967657,9019.048557282,,,2026-09-04T23:58:42.343501Z
9dc26007-dc32-4d57-a8cf-5d19a3690f23,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,82.06583299943304,INFO,adaptador.request,true,exitoso,,,9019.477682615,9019.395616782,,,2026-09-04T23:58:42.674136Z
f7546abd-87c7-4348-bc52-806484070583,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,125.14004100012244,INFO,adaptador.request,true,exitoso,,,9019.551064365,9019.425924324,,,2026-09-04T23:58:42.747520Z
f8c67501-6908-40ca-af80-b87c0800ab86,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,74.28937500117172,INFO,adaptador.request,true,exitoso,,,9019.795507282,9019.721217907,,,2026-09-04T23:58:42.992001Z
664c516a-4d32-4b24-9b44-4b3b8c630b1b,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,99.11054199983482,INFO,adaptador.request,true,exitoso,,,9020.007599449,9019.908488907,,,2026-09-04T23:58:43.204118Z
73c38c53-73a7-4a3e-91dd-3d2da517cf82,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,66.58424999841372,INFO,adaptador.request,true,exitoso,,,9020.163380449,9020.096796199,,,2026-09-04T23:58:43.359853Z
cf22c628-873d-4820-89c1-3b904b190ba6,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,100.63858299872663,INFO,adaptador.request,true,exitoso,,,9020.238803199,9020.138164616,,,2026-09-04T23:58:43.435302Z
4b5f1fe4-fd0f-458d-bb9b-0a496d3b95db,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,89.6992500001943,INFO,adaptador.request,true,exitoso,,,9020.570179241,9020.480479991,,,2026-09-04T23:58:43.766661Z
dacb68ea-b91e-4040-9d81-f16d34a70ab8,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,92.30170900082157,INFO,adaptador.request,true,exitoso,,,9020.660198616,9020.567896907,,,2026-09-04T23:58:43.856695Z
3d8b3635-703d-4689-8e31-db17e4fefa57,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,73.29208299961465,INFO,adaptador.request,true,exitoso,,,9020.945355741,9020.872063658,,,2026-09-04T23:58:44.141856Z
d2fb21b8-1286-4399-806e-c55506cf8fbb,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,124.53029099924606,INFO,adaptador.request,true,exitoso,,,9021.019245824,9020.894715533,,,2026-09-04T23:58:44.215732Z
addcb8ba-faa7-4a80-8eb0-471ac4d0e453,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,63.61250000009022,INFO,adaptador.request,true,exitoso,,,9021.173832408,9021.110219908,,,2026-09-04T23:58:44.370270Z
cb36b2d5-bb03-46b7-926e-0aa5b22781da,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,91.92525000071328,INFO,adaptador.request,true,exitoso,,,9021.240418158,9021.148492908,,,2026-09-04T23:58:44.436842Z
01db135a-3b40-4658-9512-ed8492c08e63,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,73.72412500080827,INFO,adaptador.request,true,exitoso,,,9021.5694762,9021.495752075,,,2026-09-04T23:58:44.765960Z
fa24c53c-3b02-4994-b00d-c8d1339f8456,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,65.27012500009732,INFO,adaptador.request,true,exitoso,,,9021.681568741,9021.616298616,,,2026-09-04T23:58:44.878058Z
eb5dcf82-6f63-40ba-9a73-b2191a9c6db0,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,91.3953750005021,INFO,adaptador.request,true,exitoso,,,9021.85391295,9021.762517575,,,2026-09-04T23:58:45.050445Z
a950f324-4519-4118-beab-50f1c2eb6f76,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,93.76066599907062,INFO,adaptador.request,true,exitoso,,,9022.003478116,9021.90971745,,,2026-09-04T23:58:45.199924Z
4c091722-6cda-4485-934b-fe62a144a597,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,62.02516700068372,INFO,adaptador.request,true,exitoso,,,9022.406051992,9022.344026825,,,2026-09-04T23:58:45.602562Z
c3ad42b8-bc69-4178-b39f-79a87a2275fb,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,155.38591599943175,INFO,adaptador.request,true,exitoso,,,9022.500585908,9022.345199992,,,2026-09-04T23:58:45.697032Z
382d6f1b-237f-4c89-aae8-bb4567531502,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,106.24004199962656,INFO,adaptador.request,true,exitoso,,,9022.82216245,9022.715922408,,,2026-09-04T23:58:46.018812Z
da22bf9a-dbdc-4686-a82f-45cc0aa51731,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,206.6106669990404,INFO,adaptador.request,true,exitoso,,,9022.923570492,9022.716959825,,,2026-09-04T23:58:46.120071Z
388647c2-0967-47e4-9002-6d9857bca648,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,104.67312500077242,INFO,adaptador.request,true,exitoso,,,9023.076851742,9022.972178617,,,2026-09-04T23:58:46.273356Z
54aefe75-754f-4626-ad94-42ce092ad7ce,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,84.89391700095439,INFO,adaptador.request,true,exitoso,,,9023.293519909,9023.208625992,,,2026-09-04T23:58:46.490016Z
891d29aa-993d-4854-9306-7689dd0f2efc,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,95.49570799936191,INFO,adaptador.request,true,exitoso,,,9023.533591492,9023.438095784,,,2026-09-04T23:58:46.730135Z
98195e06-2a63-4175-a5e3-469416a79746,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,72.25245900008304,INFO,adaptador.request,true,exitoso,,,9023.738836701,9023.666584242,,,2026-09-04T23:58:46.935302Z
a2384cd3-ecf5-4247-af0e-aac10c9bb000,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,95.39408400087268,INFO,adaptador.request,true,exitoso,,,9023.813611326,9023.718217242,,,2026-09-04T23:58:47.010078Z
140b43bb-367c-4d7e-bde1-d01a8eef03eb,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,192.0806670004822,INFO,adaptador.request,true,exitoso,,,9023.910770409,9023.718689742,,,2026-09-04T23:58:47.107239Z
eb97fa37-31da-4796-a3bc-b178a2bd3888,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,93.81237500019779,INFO,adaptador.request,true,exitoso,,,9023.997685742,9023.903873367,,,2026-09-04T23:58:47.194222Z
2cd7cfae-bf0f-4f37-b880-577553a1a9b2,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,69.44100000146136,INFO,adaptador.request,true,exitoso,,,9024.110792826,9024.041351826,,,2026-09-04T23:58:47.307288Z
6e504326-524d-4199-b37e-86b25010ab25,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,94.28012500029581,INFO,adaptador.request,true,exitoso,,,9024.196153326,9024.101873201,,,2026-09-04T23:58:47.392689Z
b6aed035-28d9-4a25-afaf-fd4df30a9719,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,81.9120420001127,INFO,adaptador.request,true,exitoso,,,9024.340969868,9024.259057826,,,2026-09-04T23:58:47.537490Z
5f48e80b-d7bd-4770-a184-e7aedbf98f1c,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,123.9175000009709,INFO,adaptador.request,true,exitoso,,,9024.444200993,9024.320283493,,,2026-09-04T23:58:47.640695Z
aa147cfe-faf5-4633-a5d9-ecbe4d27c728,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,163.39816700019583,INFO,adaptador.request,true,exitoso,,,9024.539826326,9024.376428159,,,2026-09-04T23:58:47.736309Z
f4877fcb-5efc-4086-9240-bb6faca9fb5b,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,221.0260420015402,INFO,adaptador.request,true,exitoso,,,9024.625988076,9024.404962034,,,2026-09-04T23:58:47.822525Z
9c2f1f8e-b730-4e6e-8bdd-74a5b0615862,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,103.17795800074236,INFO,adaptador.request,true,exitoso,,,9024.771661409,9024.668483451,,,2026-09-04T23:58:47.968150Z
c17550f6-8440-4da2-bb96-53e21a5375e0,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,143.5809579998022,INFO,adaptador.request,true,exitoso,,,9024.864750159,9024.721169201,,,2026-09-04T23:58:48.061232Z
1071760e-2534-4460-9e49-5d91d72a4d63,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,237.60837499867193,INFO,adaptador.request,true,exitoso,,,9024.959180159,9024.721571784,,,2026-09-04T23:58:48.155679Z
2ba7fb57-f24a-460e-a561-fa36cffab581,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,293.885416998819,INFO,adaptador.request,true,exitoso,,,9025.027987368,9024.734101951,,,2026-09-04T23:58:48.224492Z
1a800a08-f794-4940-a128-3ecc8b341aa5,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,350.5975000007311,INFO,adaptador.request,true,exitoso,,,9025.100237618,9024.749640118,,,2026-09-04T23:58:48.296715Z
930a3c3c-386b-40f0-951c-d3d3cc346be4,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,100.23604200068803,INFO,adaptador.request,true,exitoso,,,9025.167859743,9025.067623701,,,2026-09-04T23:58:48.364365Z
2b7a1506-77c8-4891-a161-a6ac5156694e,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,161.17345800012117,INFO,adaptador.request,true,exitoso,,,9025.233351076,9025.072177618,,,2026-09-04T23:58:48.429812Z
ae698b51-aa72-4c11-b5e8-fc8819d155ac,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,158.50791599950753,INFO,adaptador.request,true,exitoso,,,9025.293842826,9025.13533491,,,2026-09-04T23:58:48.490336Z
fc16e51e-d891-4a08-9013-6b8ad697480a,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,180.2345409996633,INFO,adaptador.request,true,exitoso,,,9025.385098951,9025.20486441,,,2026-09-04T23:58:48.581570Z
563252d2-cfe4-420d-b84d-96dbe063293f,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,239.58245900030306,INFO,adaptador.request,true,exitoso,,,9025.471417785,9025.231835326,,,2026-09-04T23:58:48.667950Z
24522377-c9e9-4c8f-8e5f-114ff5f7df51,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,69.08479100093246,INFO,adaptador.request,true,exitoso,,,9025.541913826,9025.472829035,,,2026-09-04T23:58:48.738405Z
f504b871-0fbb-4652-a90e-196381267230,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,104.80758400080958,INFO,adaptador.request,true,exitoso,,,9025.66440741,9025.559599826,,,2026-09-04T23:58:48.860902Z
166ef90c-e9a5-4fcd-a0e1-4d38442dafb6,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,181.44575000042096,INFO,adaptador.request,true,exitoso,,,9025.759131368,9025.577685618,,,2026-09-04T23:58:48.955609Z
542a6106-49f5-46b3-b837-c29416a4d97f,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,136.8160000001808,INFO,adaptador.request,true,exitoso,,,9025.860574077,9025.723758077,,,2026-09-04T23:58:49.057089Z
2f53e39d-8093-4709-a9f8-4c73a3b9e2a1,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,220.92979099943477,INFO,adaptador.request,true,exitoso,,,9025.944985993,9025.724056202,,,2026-09-04T23:58:49.141519Z
8c398308-a290-4bd6-a971-cb332cb219ec,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,314.56050000088,INFO,adaptador.request,true,exitoso,,,9026.03897791,9025.72441741,,,2026-09-04T23:58:49.235486Z
ec37843f-ce38-46ed-ac7b-933e87557e57,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,212.70966600059182,INFO,adaptador.request,true,exitoso,,,9026.102017993,9025.889308327,,,2026-09-04T23:58:49.298548Z
29cd1714-41ce-4bd9-9dcb-547db2aa0c9b,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,295.1776659992902,INFO,adaptador.request,true,exitoso,,,9026.184911993,9025.889734327,,,2026-09-04T23:58:49.381471Z
03d291f5-6529-4df4-bdc8-5b89b8f7dba1,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,293.2239580004534,INFO,adaptador.request,true,exitoso,,,9026.281409993,9025.988186035,,,2026-09-04T23:58:49.477861Z
278a9275-30dc-4bf2-81b8-2aef82cc8642,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,319.65041699913854,INFO,adaptador.request,true,exitoso,,,9026.341512202,9026.021861785,,,2026-09-04T23:58:49.538000Z
36729cba-fdf0-4138-b437-c80983b829bf,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,177.2621669988439,INFO,adaptador.request,true,exitoso,,,9026.429969702,9026.252707535,,,2026-09-04T23:58:49.626490Z
504a6078-e1f2-4c67-b38e-b8f4781b5b49,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,268.84850100032054,INFO,adaptador.request,true,exitoso,,,9026.529451994,9026.260603493,,,2026-09-04T23:58:49.725939Z
2176abcf-47ab-423e-8d40-361b559411a5,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,327.91616700160375,INFO,adaptador.request,true,exitoso,,,9026.60359566,9026.275679493,,,2026-09-04T23:58:49.800103Z
9ae94279-450d-4c22-b105-a6f9bfb5c8dc,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,386.9911259989749,INFO,adaptador.request,true,exitoso,,,9026.671596494,9026.284605368,,,2026-09-04T23:58:49.868086Z
1d568df7-67fb-4a14-96d5-dc29b219c3da,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,185.8782079998491,INFO,adaptador.request,true,exitoso,,,9026.758417785,9026.572539577,,,2026-09-04T23:58:49.954894Z
c1ea8d83-31b3-48f5-81ff-be8fc64bfd12,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,236.8616669991752,INFO,adaptador.request,true,exitoso,,,9026.841617327,9026.60475566,,,2026-09-04T23:58:50.038108Z
f222da43-e1f2-43f5-96aa-d87e4b840695,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,319.9046659992746,INFO,adaptador.request,true,exitoso,,,9026.927850785,9026.607946119,,,2026-09-04T23:58:50.124356Z
6932a59e-5fb8-4d3e-9d38-18eb93998934,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,400.8897080002498,INFO,adaptador.request,true,exitoso,,,9027.01041741,9026.609527702,,,2026-09-04T23:58:50.206921Z
ea77a205-2cdd-47d4-a2c3-ca42c691765c,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,485.9837919993879,INFO,adaptador.request,true,exitoso,,,9027.115621911,9026.629638119,,,2026-09-04T23:58:50.312074Z
692b21d0-e076-472b-af19-cf24ccd4dc2e,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,484.02024999995774,INFO,adaptador.request,true,exitoso,,,9027.206904244,9026.722883994,,,2026-09-04T23:58:50.403475Z
f1ad0e77-a9e8-4a46-8edd-ed24df4a14ea,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,570.3336669994314,INFO,adaptador.request,true,exitoso,,,9027.293679411,9026.723345744,,,2026-09-04T23:58:50.490175Z
4a913eeb-3773-4f4f-a65c-eeec440ad85a,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,436.65825000061886,INFO,adaptador.request,true,exitoso,,,9027.365993994,9026.929335744,,,2026-09-04T23:58:50.562558Z
83ae567d-b821-42b6-9c45-dd75d878c25b,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,368.3065000004717,INFO,adaptador.request,true,exitoso,,,9027.422234619,9027.053928119,,,2026-09-04T23:58:50.618737Z
ccb38264-1542-4ed2-b9dc-de0663dd8fe7,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,413.2872079990193,INFO,adaptador.request,true,exitoso,,,9027.503148494,9027.089861286,,,2026-09-04T23:58:50.699633Z
90c7a656-438b-48ba-86f4-050c3b888f04,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,493.1001250006375,INFO,adaptador.request,true,exitoso,,,9027.583470494,9027.090370369,,,2026-09-04T23:58:50.779928Z
def327ee-85da-4980-a856-5b4232c6a5f0,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,562.5765839995438,INFO,adaptador.request,true,exitoso,,,9027.653486411,9027.090909827,,,2026-09-04T23:58:50.849972Z
bd07a208-8ece-438c-8c13-a2ad95ea94e4,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,540.6784170008905,INFO,adaptador.request,true,exitoso,,,9027.718329744,9027.177651327,,,2026-09-04T23:58:50.914817Z
119d755f-6651-4277-b268-4e8f2d47e0b5,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,477.0827089996601,INFO,adaptador.request,true,exitoso,,,9027.785525703,9027.308442994,,,2026-09-04T23:58:50.982050Z
efae48ec-751c-4b14-bbf9-785fd7d0642b,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,440.3624580008909,INFO,adaptador.request,true,exitoso,,,9027.862386994,9027.422024536,,,2026-09-04T23:58:51.058874Z
6984405e-a8e5-4bc3-9391-7110074216a0,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,426.5537499995844,INFO,adaptador.request,true,exitoso,,,9027.944712161,9027.518158411,,,2026-09-04T23:58:51.141190Z
4e850612-f194-4830-947b-83a6e4d2249a,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,471.1257510007272,INFO,adaptador.request,true,exitoso,,,9028.010583703,9027.539457952,,,2026-09-04T23:58:51.207074Z
35ef4920-e1ea-4b6c-932f-97115e9f0406,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,560.8318750000763,INFO,adaptador.request,true,exitoso,,,9028.110527494,9027.549695619,,,2026-09-04T23:58:51.307011Z
c585f958-465a-4323-bc70-5dab36760672,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,384.2154159992788,INFO,adaptador.request,true,exitoso,,,9028.210447119,9027.826231703,,,2026-09-04T23:58:51.406948Z
fa12bfef-90ed-4f1c-ba48-11b365e3ce00,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,441.7923750006594,INFO,adaptador.request,true,exitoso,,,9028.320208411,9027.878416036,,,2026-09-04T23:58:51.516712Z
8258f0f1-bdbb-4c9a-a10a-b9a59fd15c18,run1_rep2,A,CLOSED,CLOSED,request,PROVIDER,N/A,,501.18325000039476,INFO,adaptador.request,true,exitoso,,,9028.391870494,9027.890687244,,,2026-09-04T23:58:51.588359Z
