Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788567444,50,,Aggregated,11.900000,0.000000,3900,3900,4000,4000,4000,4000,4100,4100,4100,4100,4100,215,0,3800.0,2990.4963355071995,107.78737500004354,4071.588208000321,119.0
1788567445,50,POST,/cotizar[G],12.000000,0.000000,3900,3900,4000,4000,4000,4000,4100,4100,4100,4100,4100,228,0,3800.0,3043.8655797238825,107.78737500004354,4071.588208000321,119.0
1788567445,50,,Aggregated,12.000000,0.000000,3900,3900,4000,4000,4000,4000,4100,4100,4100,4100,4100,228,0,3800.0,3043.8655797238825,107.78737500004354,4071.588208000321,119.0
1788567446,50,POST,/cotizar[G],11.900000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,240,0,3800.0,3091.6788118460327,107.78737500004354,4184.924249999312,119.0
1788567446,50,,Aggregated,11.900000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,240,0,3800.0,3091.6788118460327,107.78737500004354,4184.924249999312,119.0
1788567447,50,POST,/cotizar[G],11.700000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,253,0,3800.0,3132.4377477313787,107.78737500004354,4184.924249999312,119.0
1788567447,50,,Aggregated,11.700000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,253,0,3800.0,3132.4377477313787,107.78737500004354,4184.924249999312,119.0
1788567448,50,POST,/cotizar[G],11.800000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,265,0,3800.0,3161.4358099435317,107.78737500004354,4184.924249999312,119.0
1788567448,50,,Aggregated,11.800000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,265,0,3800.0,3161.4358099435317,107.78737500004354,4184.924249999312,119.0
1788567449,50,POST,/cotizar[G],11.800000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,277,0,3800.0,3187.2820732889063,107.78737500004354,4184.924249999312,119.0
1788567449,50,,Aggregated,11.800000,0.000000,3900,3900,4000,4000,4000,4100,4100,4100,4200,4200,4200,277,0,3800.0,3187.2820732889063,107.78737500004354,4184.924249999312,119.0
1788567450,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,3900,4000,4000,4100,4100,4100,4200,4200,4200,291,0,3800.0,3208.7530597423674,107.78737500004354,4184.924249999312,119.0
1788567450,50,,Aggregated,12.000000,0.000000,3800,3900,3900,4000,4000,4100,4100,4100,4200,4200,4200,291,0,3800.0,3208.7530597423674,107.78737500004354,4184.924249999312,119.0
1788567451,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,3900,3900,4000,4100,4100,4100,4200,4200,4200,302,0,3800.0,3226.6618355828764,107.78737500004354,4184.924249999312,119.0
1788567451,50,,Aggregated,12.000000,0.000000,3800,3900,3900,3900,4000,4100,4100,4100,4200,4200,4200,302,0,3800.0,3226.6618355828764,107.78737500004354,4184.924249999312,119.0
1788567452,50,POST,/cotizar[G],12.200000,0.000000,3800,3900,3900,3900,4000,4100,4100,4100,4200,4200,4200,314,0,3800.0,3247.6969260032597,107.78737500004354,4184.924249999312,119.0
1788567452,50,,Aggregated,12.200000,0.000000,3800,3900,3900,3900,4000,4100,4100,4100,4200,4200,4200,314,0,3800.0,3247.6969260032597,107.78737500004354,4184.924249999312,119.0
1788567453,50,POST,/cotizar[G],12.300000,0.000000,3800,3900,3900,3900,4000,4100,4100,4100,4200,4200,4200,326,0,3800.0,3269.210858306839,107.78737500004354,4184.924249999312,119.0
1788567453,50,,Aggregated,12.300000,0.000000,3800,3900,3900,3900,4000,4100,4100,4100,4200,4200,4200,326,0,3800.0,3269.210858306839,107.78737500004354,4184.924249999312,119.0
1788567454,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,4000,4100,4100,4100,4200,4200,4200,338,0,3800.0,3289.3469297811694,107.78737500004354,4184.924249999312,119.0
1788567454,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,4000,4100,4100,4100,4200,4200,4200,338,0,3800.0,3289.3469297811694,107.78737500004354,4184.924249999312,119.0
1788567455,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,4000,4100,4100,4100,4200,4200,4200,350,0,3800.0,3311.073808974378,107.78737500004354,4184.924249999312,119.0
1788567455,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,4000,4100,4100,4100,4200,4200,4200,350,0,3800.0,3311.073808974378,107.78737500004354,4184.924249999312,119.0
1788567456,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,364,0,3800.0,3331.5068836264786,107.78737500004354,4184.924249999312,119.0
1788567456,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,364,0,3800.0,3331.5068836264786,107.78737500004354,4184.924249999312,119.0
1788567457,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,376,0,3800.0,3346.450030513397,107.78737500004354,4184.924249999312,119.0
1788567457,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,376,0,3800.0,3346.450030513397,107.78737500004354,4184.924249999312,119.0
1788567458,50,POST,/cotizar[G],12.400000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,388,0,3800.0,3359.8588241315356,107.78737500004354,4184.924249999312,119.0
1788567458,50,,Aggregated,12.400000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,388,0,3800.0,3359.8588241315356,107.78737500004354,4184.924249999312,119.0
1788567459,50,POST,/cotizar[G],12.400000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,400,0,3800.0,3368.0023170150985,107.78737500004354,4184.924249999312,119.0
1788567459,50,,Aggregated,12.400000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,400,0,3800.0,3368.0023170150985,107.78737500004354,4184.924249999312,119.0
1788567460,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,413,0,3800.0,3378.319861515815,107.78737500004354,4184.924249999312,119.0
1788567460,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,413,0,3800.0,3378.319861515815,107.78737500004354,4184.924249999312,119.0
1788567461,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,425,0,3800.0,3391.3063665036098,107.78737500004354,4184.924249999312,119.0
1788567461,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,425,0,3800.0,3391.3063665036098,107.78737500004354,4184.924249999312,119.0
1788567462,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,437,0,3800.0,3401.482583556134,107.78737500004354,4184.924249999312,119.0
1788567462,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,437,0,3800.0,3401.482583556134,107.78737500004354,4184.924249999312,119.0
1788567463,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,450,0,3800.0,3410.3845810467374,107.78737500004354,4184.924249999312,119.0
1788567463,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4100,4100,4100,450,0,3800.0,3410.3845810467374,107.78737500004354,4184.924249999312,119.0
1788567464,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3900,3900,4000,4000,4000,4100,4100,4100,464,0,3800.0,3418.6679536056868,107.78737500004354,4184.924249999312,119.0
1788567464,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3900,3900,4000,4000,4000,4100,4100,4100,464,0,3800.0,3418.6679536056868,107.78737500004354,4184.924249999312,119.0
1788567465,50,POST,/cotizar[G],12.300000,0.000000,3700,3800,3800,3800,3900,3900,4000,4000,4000,4000,4000,476,0,3800.0,3423.0713678509114,107.78737500004354,4184.924249999312,119.0
1788567465,50,,Aggregated,12.300000,0.000000,3700,3800,3800,3800,3900,3900,4000,4000,4000,4000,4000,476,0,3800.0,3423.0713678509114,107.78737500004354,4184.924249999312,119.0
1788567466,50,POST,/cotizar[G],12.400000,0.000000,3700,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,487,0,3800.0,3429.334593203339,107.78737500004354,4184.924249999312,119.0
1788567466,50,,Aggregated,12.400000,0.000000,3700,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,487,0,3800.0,3429.334593203339,107.78737500004354,4184.924249999312,119.0
1788567467,50,POST,/cotizar[G],12.600000,0.000000,3700,3700,3800,3800,3900,3900,3900,4000,4000,4000,4000,499,0,3800.0,3437.519862923892,107.78737500004354,4184.924249999312,119.0
1788567467,50,,Aggregated,12.600000,0.000000,3700,3700,3800,3800,3900,3900,3900,4000,4000,4000,4000,499,0,3800.0,3437.519862923892,107.78737500004354,4184.924249999312,119.0
1788567468,50,POST,/cotizar[G],12.400000,0.000000,3700,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,511,0,3800.0,3445.474040555819,107.78737500004354,4184.924249999312,119.0
1788567468,50,,Aggregated,12.400000,0.000000,3700,3800,3800,3800,3900,3900,3900,4000,4000,4000,4000,511,0,3800.0,3445.474040555819,107.78737500004354,4184.924249999312,119.0
1788567469,50,POST,/cotizar[G],12.300000,0.000000,3700,3800,3800,3800,3900,4000,4000,4100,4100,4100,4100,523,0,3800.0,3457.2382251759423,107.78737500004354,4184.924249999312,119.0
1788567469,50,,Aggregated,12.300000,0.000000,3700,3800,3800,3800,3900,4000,4000,4100,4100,4100,4100,523,0,3800.0,3457.2382251759423,107.78737500004354,4184.924249999312,119.0
1788567470,50,POST,/cotizar[G],12.400000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,535,0,3800.0,3467.4140064168496,107.78737500004354,4184.924249999312,119.0
1788567470,50,,Aggregated,12.400000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,535,0,3800.0,3467.4140064168496,107.78737500004354,4184.924249999312,119.0
1788567471,50,POST,/cotizar[G],12.400000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,547,0,3800.0,3476.462915934217,107.78737500004354,4184.924249999312,119.0
1788567471,50,,Aggregated,12.400000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,547,0,3800.0,3476.462915934217,107.78737500004354,4184.924249999312,119.0
1788567472,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,559,0,3800.0,3484.6283364919746,107.78737500004354,4184.924249999312,119.0
1788567472,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,559,0,3800.0,3484.6283364919746,107.78737500004354,4184.924249999312,119.0
1788567473,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,572,0,3800.0,3492.2062286818364,107.78737500004354,4184.924249999312,119.0
1788567473,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,4000,4000,4100,4100,4100,4100,4100,572,0,3800.0,3492.2062286818364,107.78737500004354,4184.924249999312,119.0
1788567474,50,POST,/cotizar[G],12.300000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,583,0,3800.0,3498.747288691279,107.78737500004354,4184.924249999312,119.0
1788567474,50,,Aggregated,12.300000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,583,0,3800.0,3498.747288691279,107.78737500004354,4184.924249999312,119.0
1788567475,50,POST,/cotizar[G],12.200000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,596,0,3800.0,3505.8558567802106,107.78737500004354,4184.924249999312,119.0
1788567475,50,,Aggregated,12.200000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,596,0,3800.0,3505.8558567802106,107.78737500004354,4184.924249999312,119.0
1788567476,50,POST,/cotizar[G],12.100000,0.000000,3900,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,608,0,3800.0,3513.0390725312554,107.78737500004354,4184.924249999312,119.0
1788567476,50,,Aggregated,12.100000,0.000000,3900,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,608,0,3800.0,3513.0390725312554,107.78737500004354,4184.924249999312,119.0
1788567477,50,POST,/cotizar[G],12.000000,0.000000,3900,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,621,0,3800.0,3518.912725871182,107.78737500004354,4184.924249999312,119.0
1788567477,50,,Aggregated,12.000000,0.000000,3900,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,621,0,3800.0,3518.912725871182,107.78737500004354,4184.924249999312,119.0
1788567478,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,633,0,3800.0,3523.7427445639933,107.78737500004354,4184.924249999312,119.0
1788567478,50,,Aggregated,12.000000,0.000000,3800,3900,3900,3900,4000,4000,4100,4100,4100,4100,4100,633,0,3800.0,3523.7427445639933,107.78737500004354,4184.924249999312,119.0
1788567479,50,POST,/cotizar[G],12.000000,0.000000,3800,3900,3900,3900,3900,4000,4000,4000,4100,4100,4100,645,0,3800.0,3527.888165660487,107.78737500004354,4184.924249999312,119.0
1788567479,50,,Aggregated,12.000000,0.000000,3800,3900,3900,3900,3900,4000,4000,4000,4100,4100,4100,645,0,3800.0,3527.888165660487,107.78737500004354,4184.924249999312,119.0
1788567480,50,POST,/cotizar[G],12.000000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,659,0,3800.0,3530.796883817936,107.78737500004354,4184.924249999312,119.0
1788567480,50,,Aggregated,12.000000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,659,0,3800.0,3530.796883817936,107.78737500004354,4184.924249999312,119.0
1788567481,50,POST,/cotizar[G],12.100000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,670,0,3800.0,3533.9854045701777,107.78737500004354,4184.924249999312,119.0
1788567481,50,,Aggregated,12.100000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,670,0,3800.0,3533.9854045701777,107.78737500004354,4184.924249999312,119.0
1788567482,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,682,0,3800.0,3538.0255767639496,107.78737500004354,4184.924249999312,119.0
1788567482,50,,Aggregated,12.200000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,682,0,3800.0,3538.0255767639496,107.78737500004354,4184.924249999312,119.0
1788567483,50,POST,/cotizar[G],12.400000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,694,0,3800.0,3541.4798701037835,107.78737500004354,4184.924249999312,119.0
1788567483,50,,Aggregated,12.400000,0.000000,3800,3800,3800,3900,3900,3900,3900,3900,4000,4000,4000,694,0,3800.0,3541.4798701037835,107.78737500004354,4184.924249999312,119.0
1788567484,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,706,0,3800.0,3547.33489048728,107.78737500004354,4184.924249999312,119.0
1788567484,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,706,0,3800.0,3547.33489048728,107.78737500004354,4184.924249999312,119.0
1788567485,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,718,0,3800.0,3554.0928996852526,107.78737500004354,4184.924249999312,119.0
1788567485,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,718,0,3800.0,3554.0928996852526,107.78737500004354,4184.924249999312,119.0
1788567486,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,730,0,3800.0,3559.3289009356367,107.78737500004354,4184.924249999312,119.0
1788567486,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,730,0,3800.0,3559.3289009356367,107.78737500004354,4184.924249999312,119.0
1788567487,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,743,0,3800.0,3564.547982356689,107.78737500004354,4184.924249999312,119.0
1788567487,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,743,0,3800.0,3564.547982356689,107.78737500004354,4184.924249999312,119.0
1788567488,50,POST,/cotizar[G],12.200000,0.000000,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,755,0,3800.0,3569.187224360294,107.78737500004354,4184.924249999312,119.0
1788567488,50,,Aggregated,12.200000,0.000000,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,755,0,3800.0,3569.187224360294,107.78737500004354,4184.924249999312,119.0
1788567489,50,POST,/cotizar[G],12.200000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,766,0,3800.0,3573.156507201061,107.78737500004354,4184.924249999312,119.0
1788567489,50,,Aggregated,12.200000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,766,0,3800.0,3573.156507201061,107.78737500004354,4184.924249999312,119.0
1788567490,50,POST,/cotizar[G],12.300000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,779,0,3800.0,3577.6721284993696,107.78737500004354,4184.924249999312,119.0
1788567490,50,,Aggregated,12.300000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,779,0,3800.0,3577.6721284993696,107.78737500004354,4184.924249999312,119.0
1788567491,50,POST,/cotizar[G],12.100000,0.000000,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,791,0,3800.0,3581.319877761076,107.78737500004354,4184.924249999312,119.0
1788567491,50,,Aggregated,12.100000,0.000000,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,791,0,3800.0,3581.319877761076,107.78737500004354,4184.924249999312,119.0
1788567492,50,POST,/cotizar[G],12.100000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,805,0,3800.0,3584.7796193789018,107.78737500004354,4184.924249999312,119.0
1788567492,50,,Aggregated,12.100000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,805,0,3800.0,3584.7796193789018,107.78737500004354,4184.924249999312,119.0
1788567493,50,POST,/cotizar[G],11.900000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,817,0,3800.0,3585.6915982460487,107.78737500004354,4184.924249999312,119.0
1788567493,50,,Aggregated,11.900000,0.000000,3800,3900,3900,3900,4000,4000,4000,4000,4000,4000,4000,817,0,3800.0,3585.6915982460487,107.78737500004354,4184.924249999312,119.0
1788567494,50,POST,/cotizar[G],12.100000,0.000000,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,829,0,3800.0,3586.0472301652853,107.78737500004354,4184.924249999312,119.0
1788567494,50,,Aggregated,12.100000,0.000000,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,4000,829,0,3800.0,3586.0472301652853,107.78737500004354,4184.924249999312,119.0
1788567495,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,841,0,3800.0,3587.8847690951457,107.78737500004354,4184.924249999312,119.0
1788567495,50,,Aggregated,12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,841,0,3800.0,3587.8847690951457,107.78737500004354,4184.924249999312,119.0
1788567496,50,POST,/cotizar[G],12.300000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,853,0,3800.0,3590.172438522881,107.78737500004354,4184.924249999312,119.0
1788567496,50,,Aggregated,12.300000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,853,0,3800.0,3590.172438522881,107.78737500004354,4184.924249999312,119.0
1788567497,50,POST,/cotizar[G],12.200000,0.000000,3800,3800,3900,3900,3900,3900,4000,4000,4000,4000,4000,866,0,3800.0,3594.385669959604,107.78737500004354,4184.924249999312,119.0
